-58.1589,-63.6682,-85.7962,-94.9925,-90.5403,-75.483,-60.9657,-59.4525,-69.5165,-91.9461,-97.6253,-90.168,-70.1177,-61.088,-63.4348,-79.4769,-95.4819,-95.8504,-88.011,-68.675,-64.0448,-70.4615,-96.4902,-101.881,-96.7972,-84.0072,-70.8608,-70.1877,-81.376,-104.206,-106.061,-102.388,-85.3889,-77.358,-80.594,-98.4965,-112.862,-114.33,-112.055,-96.3185,-92.6648,-100.305,-125.674,-132.511,-126.057,-109.788,-97.6653,-97.6511,-109.744,-129.307,-127.813,-121.656,-105.186,-98.0988,-102.116,-122.035,-131.84,-134.428,-137.483,-129.556,-127.597,-145.182,-139.21,-145.853,-130.786,-117.13,-106.155,-106.982,-120.298,-135.823,-135.188,-130.704,-115.725,-109.536,-114.422,-137.197,-142.535,-153.294,-140.147,-123.797,-121.306,-129.952,-143.181,-145.284,-135.108,-122.564,-112.674,-114.302,-128.932,-140.663,-140.959,-137.713,-124.063,-118.788,-124.589,-151.439,-151.718,-155.317,-138.808,-124.309,-122.763,-132.48,-145.37,-146.658,-138.895,-126.969,-118.072,-120.516,-136.466,-144.768,-145.952,-143.686,-131.978,-127.627,-134.461,-160.329,-161.743,-151.412,-139.201,-126.191,-125.475,-136.263,-146.956,-148.633,-142.201,-130.779,-122.851,-126.109,-143.515,-148.887,-151.109,-150.394,-141.251,-137.928,-146.375,-157.717,-162.65,-150.2,-140.169,-128.322,-128.433,-140.179,-148.991,-151.298,-145.291,-134.297,-127.286,-131.371,-150.157,-153.218,-156.321,-157.7,-156.681,-155.585,-170.325,-156.837,-162.014,-150.366,-141.274,-130.516,-131.404,-144.116,-150.585,-152.448,-148.772,-137.714,-131.595,-136.55,-156.85,-157.601,-164.008,-163.105,-148.556,-146.206,-153.997,-157.47,-159.805,-151.29,-142.501,-132.767,-134.468,-148.346,-153.099,-154.516,-151.659,-141.206,-136.034,-141.796,-165.852,-162.615,-183.084,-159.485,-145.095,-143.581,-152.531,-156.697,-159.746,-151.6,-143.784,-135.004,-137.529,-151.733,-155.36,-156.984,-154.78,-144.986,-140.743,-147.305,-173.875,-168.267,-169.597,-157.05,-143.934,-143.228,-153.238,-157.264,-160.301,-153.541,-145.158,-137.293,-140.666,-155.39,-157.582,-159.331,-157.837,-149.496,-146.032,-153.91,-182.77,-175.429,-162.866,-155.481,-143.783,-143.966,-153.193,-157.569,-159.973,-155.349,-146.744,-139.719,-143.874,-158.742,-157.947,-162.194,-164.098,-155.237,-152.858,-162.867,-172.147,-174.863,-161.685,-154.672,-144.169,-145.109,-156.121,-158.78,-161.353,-157.551,-148.294,-142.189,-147.281,-161.409,-162.136,-166.9,-165.956,-164.666,-165.694,-169.122,-167.385,-168.496,-162.586,-155.142,-144.953,-146.554,-158.052,-159.925,-161.697,-158.654,-149.991,-145.177,-150.978,-165.069,-160.131,-165.32,-173.273,-166.401,-163.77,-168.261,-168.653,-169.144,-161.256,-154.078,-145.628,-148.228,-159.701,-161.606,-162.926,-158.686,-152.205,-148.09,-154.704,-168.179,-169.403,-176.486,-171.314,-159.799,-157.12,-165.78,-164.471,-167.566,-158.399,-153.451,-147.216,-150.391,-160.991,-162.742,-162.865,-166.151,-154.702,-151.321,-158.873,-176.005,-174.605,-185.58,-167.983,-157.483,-157.249,-165.048,-162.372,-167.501,-162.999,-155.122,-147.905,-152.292,-163.211,-164.513,-164.459,-166.178,-157.725,-155.325,-163.831,-186.44,-172.348,-175.447,-165.632,-155.395,-156.272,-164.635,-164.866,-167.721,-162.961,-155.721,-148.961,-154.565,-164.678,-166.692,-168.727,-167.84,-161.294,-160.112,-170.857,-178.498,-180.436,-169.437,-164.489,-154.76,-156.775,-165.735,-165.347,-169.373,-165.391,-157.103,-151.732,-157.635,-166.213,-168.531,-170.2,-171.404,-168.03,-167.192,-179.363,-175.297,-175.998,-170.808,-162.862,-154.713,-157.47,-167.076,-166.594,-165.672,-165.666,-156.979,-153.569,-160.609,-170.503,-169.47,-177.647,-184.345,-176.153,-181.825,-166.354,-170.2,-169.669,-170.6,-163.269,-154.773,-157.659,-170.532,-167.805,-165.549,-169.673,-159.388,-155.408,-163.796,-170.158,-171.565,-176.863,-180.378,-173.179,-172.587,-171.211,-169.688,-174.504,-167.336,-161.412,-155.299,-159.816,-166.61,-165.55,-164.75,-168.012,-159.179,-159.498,-166.147,-163.342,-172.381,-180.866,-177.765,-173.485,-168.322,-168.772,-168.064,-172.034,-167.527,-161.816,-157.355,-161.027,-165.768,-169.129,-170.728,-171.526,-163.843,-161.846,-168.697,-183.014,-176.023,-178.875,-172.517,-165.353,-170.928,-172.902,-162.124,-171.913,-161.184,-166.41,-157.348,-164.356,-168.172,-168.055,-163.423,-164.021,-160.573,-165.875,-174.12,-171.573,-182.231,-169.662,-168.047,-162.951,-165.759,-170.52,-169.667,-173.176,-165.338,-157.075,-157.088,-168.251,-167.501,-171.174,-179.246,-176.293,-172.832,-171.408,-166.566,-182.182,-176.456,-172.486,-172.307,-162.697,-160.311,-169.174,-157.876,-172.484,-168.156,-162.921,-160.316,-164.919,-178.068,-171.949,-171.124,-183.011,-166.571,-171.951,-187.448,-177.076,-174.849,-167.71,-172.183,-164.853,-164.318,-166.474,-169.298,-173.727,-168.979,-165.508,-161.038,-165.393,-175.348,-169.51,-179.252,-182.092,-162.985,-180.451,-162.025,-177.196,-187.343,-173.16,-167.173,-160.977,-163.152,-168.712,-179.503,-168.306,-178.707,-169.253,-162.932,-171.189,-182.268,-170.455,-179.703,-178.769,-172.479,-157.374,-182.17,-182.446,-183.75,-185.167,-167.075,-162.066,-169.115,-170.755,-162.207,-174.868,-165.688,-169.775,-167.309,-166.388,-166.071,-173.711,-162.367,-178.024,-170.907,-171.278,-176.622,-164.412,-168.996,-173.222,-166.749,-160.352,-162.765,-171.204,-175.83,-172.007,-187.267,-166.028,-168.021,-179.361,-186.094,-183.795,-176.514,-186.111,-170.465,-156.657,-161.829,-168.882,-169.516,-186.134,-166.605,-164.767,-170.018,-160.065,-173.848,-178.89,-185.793,-175.221,-172.378,-181.098,-177.403,-160.197,-183.416,-180.262,-171.579,-174.223,-168.307,-175.996,-177.557,-167.03,-171.758,-166.427,-173.572,-164.488,-176.95,-175.887,-160.674,-187.773,-176.359,-179.917,-172.116,-161.852,-177.49,-188.85,-165.577,-170.92,-169.653,-161.541,-170.847,-173.63,-169.307,-160.225,-172.75,-176.801,-190.306,-175.731,-177.625,-176.21,-155.597,-193.513,-167.767,-182.044,-177.551,-171.432,-172.487,-176.307,-158.315,-178.912,-184.927,-173.509,-166.34,-155.151,-177.521,-180.075,-173.281,-168.352,-178.861,-174.794,-195.382,-182.262,-181.84,-157.88,-180.109,-176.031,-167.855,-182.62,-160.894,-180.611,-189.53,-170.284,-176.486,-172.379,-193.018,-178.345,-178.507,-171.602,-157.982,-178.254,-170.324,-172.469,-177.678,-157.086,-177.1,-173.065,-169.529,-175.369,-175.931,-176.166,-184.484,-184.226,-173.777,-159.135,-172.329,-182.912,-178.458,-177.874,-175.664,-169.38,-178.21,-170.467,-173.902,-182.057,-172.205,-170.495,-167.868,-174.441,-157.952,-174.852,-181.182,-175.231,-171.971,-166.929,-167.581,-168.833,-163.528,-177.709,-182.267,-183.12,-176.498,-181.296,-181.212,-170.553,-177.949,-172.367,-169.374,-177,-175.96,-180.746,-173.023,-176.455,-176.519,-179.762,-175.793,-174.008,-156.762,-176.225,-162.47,-167.125,-190.86,-170.093,-177.017,-158.719,-160.133,-178.453,-180.365,-166.014,-177.335,-185.833,-183.418,-173.962,-162.306,-172.543,-162.794,-179.355,-177.211,-170.587,-175.066,-171.106,-167.443,-178.107,-163.804,-210.422,-168.058,-170.356,-176.897,-170.006,-168.71,-154.562,-182.37,-178.202,-175.045,-168.202,-173.257,-164.112,-189.704,-184.257,-172.738,-171.174,-176.608,-177.761,-184.173,-177.605,-179.447,-177.874,-177.874,-167.389,-179.309,-167.146,-169.091,-187.086,-165.635,-174.022,-180.555,-178.201,-171.255,-169.637,-166.567,-176.465,-185.098,-173.113,-176.658,-171.63,-163.424,-199.83,-184.77,-172.567,-171.621,-180.925,-155.762,-175.489,-179.822,-176.748,-185.162,-175.74,-188.38,-183.06,-176.206,-175.209,-180.836,-172.362,-176.442,-179.553,-179.518,-170.511,-176.605,-174.856,-181.173,-175.414,-175.943,-177.929,-183.514,-183.975,-167.548,-182.441,-171.237,-169.752,-169.442,-173.972,-164.106,-180.318,-166.263,-169.781,-182.189,-149.322,-179.157,-176.847,-171.886,-179.881,-188.705,-172.082,-171.678,-184.325,-166.773,-172.589,-181.697,-166.305,-172.012,-175.618,-172.473,-182.256,-167.343,-170.36,-179.579,-170.545,-175.451,-179.27,-165.224,-177.668,-165.053,-157.891,-179.829,-184.97,-169.426,-165.591,-167.276,-176.176,-167.021,-175.639,-179.015,-178.719,-170.662,-169.602,-196.927,-167.164,-177.234,-183.506,-179.529,-179.261,-164.429,-189.561,-183.075,-187.646,-183.787,-193.849,-168.304,-156.701,-166.584,-185.134,-153.727,-159.339,-170.759,-180.184,-176.05,-173.192,-182.311,-173.845,-154.866,-170.762,-180.028,-181.651,-161.21,-182.965,-168.161,-171.844,-170.504,-163.584,-177.911,-182.112,-174.102,-154.234,-167.183,-177.494,-174.126,-163.491,-165.168,-207.565,-175.179,-168.643,-166.635,-179.185,-171.613,-175.538,-167.163,-182.164,-167.068,-169.78,-174.68,-170.409,-172.047,-171.308,-173.536,-153.238,-164.61,-176.37,-163.618,-175.65,-176.324,-162.214,-180.941,-171.305,-174.588,-172.694,-172.495,-184.57,-182.929,-174.997,-170.659,-176.664,-171.966,-172.566,-165.931,-172.715,-173.146,-174.237,-183.352,-162.941,-162.424,-166.624,-176.206,-186.701,-173.692,-171.907,-153.549,-154.057,-175.046,-162.685,-165.001,-176.818,-188.494,-174.646,-156.227,-175.735,-171.534,-166.153,-176.426,-165.941,-174.912,-154.31,-192.557,-175.181,-188.308,-174.95,-168.869,-170.417,-178.688,-154.126,-173.555,-179.303,-176.173,-176.581,-166.047,-168.382,-181.027,-173.356,-168.441,-160.214,-200.449,-164.373,-175.387,-177.905,-207.372,-178.745,-172.011,-174.717,-173.768,-185.438,-173.251
-55.3929,-61.0718,-85.6045,-95.4966,-89.3592,-73.9084,-58.2611,-56.6962,-67.2298,-85.9665,-92.4116,-89.5048,-67.7251,-58.343,-60.7238,-77.9615,-93.2249,-94.5294,-90.5736,-66.0543,-61.2812,-67.8905,-90.1694,-107.327,-96.8832,-82.1893,-68.1728,-67.4217,-79.17,-95.7371,-103.199,-107.734,-82.8566,-74.647,-77.8621,-96.6386,-111.183,-112.717,-115.645,-93.6856,-89.967,-97.6098,-120.726,-134.014,-128.912,-107.985,-94.9222,-94.9059,-107.712,-120.669,-123.796,-133.052,-102.681,-95.3662,-99.4123,-118.925,-132.309,-132.372,-140.072,-130.137,-126.781,-133.577,-138.464,-136.826,-133.917,-115.016,-103.431,-104.223,-118.252,-129.451,-131.887,-139.162,-113.158,-106.822,-111.717,-131.488,-144.723,-147.352,-139.386,-121.151,-118.502,-127.815,-137.147,-139.551,-138.694,-120.297,-109.951,-111.547,-126.634,-136.168,-137.974,-142.659,-121.477,-116.092,-121.859,-141.88,-156.26,-157.235,-137.732,-121.621,-119.942,-130.349,-139.265,-142.019,-142.628,-124.563,-115.358,-117.761,-133.592,-141.886,-143.242,-146.525,-129.434,-124.976,-131.631,-154.824,-158.618,-152.988,-137.722,-123.496,-122.664,-134.112,-141.882,-144.487,-145.737,-128.303,-120.131,-123.36,-139.372,-147.003,-148.601,-151.514,-138.797,-135.399,-142.725,-165.132,-155.926,-152.081,-138.298,-125.63,-125.618,-137.952,-144.517,-146.061,-148.487,-131.734,-124.587,-128.605,-144.431,-152.288,-154.515,-157.59,-162.848,-154.685,-155.955,-155.716,-155.478,-152.528,-139.195,-127.842,-128.642,-141.651,-147.191,-149.085,-150.815,-135.097,-128.943,-133.804,-149.108,-157.75,-160.187,-163.822,-146.182,-143.035,-151.47,-153.803,-154.812,-153.306,-140.185,-130.049,-131.624,-145.047,-150.126,-151.218,-152.839,-138.576,-133.295,-139.04,-151.991,-164.182,-173.187,-159.237,-142.463,-140.742,-150.388,-153.394,-155.299,-153.341,-141.333,-132.298,-134.713,-147.829,-152.493,-153.945,-156.273,-142.457,-138.011,-144.748,-161.183,-172.13,-172.568,-156.254,-141.326,-140.279,-150.856,-153.866,-155.616,-155.388,-142.6,-134.589,-137.829,-150.771,-155.328,-157.111,-158.908,-146.914,-143.404,-150.908,-169.38,-172.883,-164.32,-153.638,-141.114,-141.09,-151.141,-154.731,-156.163,-156.77,-143.98,-136.994,-141.061,-153.067,-156.535,-159.876,-161.565,-152.051,-150.436,-158.829,-171.129,-173.376,-171.072,-152.856,-141.491,-142.301,-153.645,-155.744,-156.592,-159.131,-145.839,-139.674,-144.382,-155.216,-162.421,-163.818,-169.236,-164.2,-164.03,-163.783,-172.507,-164.702,-161.912,-152.488,-142.091,-143.963,-155.145,-157.568,-158.79,-159.473,-147.496,-142.412,-147.862,-158.62,-165.094,-168.085,-172.18,-164.855,-160.449,-165.057,-162.386,-164.54,-163.135,-152.805,-143.062,-145.622,-156.755,-158.428,-160.338,-162.035,-149.849,-145.305,-151.884,-161.097,-169.668,-171.784,-172.922,-156.644,-154.403,-163.132,-162.573,-164.845,-169.359,-151.53,-144.533,-147.539,-156.717,-161.361,-164.872,-164.705,-151.65,-148.871,-155.891,-165.891,-175.774,-179.025,-168.324,-152.03,-153.38,-162.231,-157.774,-163.119,-163.997,-152.746,-145.621,-149.721,-158.396,-163.036,-163.184,-164.521,-155.344,-152.691,-160.661,-172.203,-174.926,-183.232,-164.163,-152.726,-153.252,-162.741,-159.878,-163.061,-164.546,-152.95,-147.822,-152.072,-160.063,-165.775,-165.377,-166.684,-159.023,-157.851,-167.415,-176.384,-178.687,-169.261,-160.077,-151.926,-153.502,-160.949,-163.825,-164.888,-163.4,-154.086,-148.985,-154.387,-161.905,-167.634,-162.074,-179.949,-169.672,-166.111,-178.899,-180.781,-177.671,-169.004,-161.867,-151.896,-155.47,-162.328,-164.148,-163.089,-165.438,-157.897,-151.122,-158.087,-162.707,-177.939,-172.148,-176.71,-185.339,-178.114,-163.452,-180.405,-179.655,-167.118,-160.501,-152.901,-155.747,-164.274,-162.816,-163.286,-167.008,-157.087,-153.996,-160.53,-165.953,-184.726,-173.278,-181.982,-170.613,-169.338,-175.126,-167.82,-171.172,-168.42,-160.1,-152.537,-157.44,-166.283,-164.765,-161.122,-172.493,-160.246,-155.392,-163.631,-172.495,-175.085,-187.315,-175.712,-170.879,-164.025,-160.363,-174.679,-168.635,-170.574,-160.822,-154.438,-158.294,-164.612,-166.09,-171.524,-169.573,-161.787,-159.138,-166.1,-188.233,-168.661,-172.219,-175.648,-164.301,-160.218,-168.266,-161.727,-169.015,-159.961,-157.392,-154.547,-160.384,-164.746,-166.249,-166.26,-167.872,-165.145,-161.535,-174.062,-171.063,-175.124,-173.415,-168.622,-160.215,-162.201,-167.097,-173.997,-168.377,-168.508,-155.906,-154.788,-163.762,-165.679,-169.941,-169.686,-174.828,-167.159,-165.135,-166.251,-174.963,-168.033,-167.582,-167.542,-159.09,-163.813,-165.194,-153.905,-168.432,-160.443,-163.482,-156.75,-172.814,-161.473,-172.96,-168.707,-167.811,-160.818,-169.382,-175.091,-176.715,-169.547,-160.348,-164.363,-160.68,-165.814,-164.197,-174.604,-165.353,-169.441,-161.867,-160.604,-161.545,-165.474,-165.725,-178.842,-183.339,-156.668,-172.57,-160.478,-182.621,-174.195,-170.134,-162.094,-159.147,-162.341,-165.843,-169.577,-171.844,-176.55,-162.757,-162.69,-171.099,-166.207,-176.916,-184.058,-187.763,-176.387,-156.685,-170.715,-174.964,-170.086,-175.33,-170.356,-159.551,-165.639,-165.29,-159.881,-172.693,-162.809,-163.361,-164.433,-182.245,-164.722,-172.74,-160.712,-177.495,-171.314,-171.183,-174.214,-168.091,-169.434,-171.1,-166.954,-157.567,-160.141,-167.467,-176.414,-164.924,-174.814,-158.714,-164.707,-176.613,-173.216,-173.522,-175.452,-171.501,-165.847,-154.969,-161.023,-166.68,-176.652,-171.955,-165.739,-162.232,-169.59,-156.843,-175.524,-172.876,-168.561,-171.029,-176.275,-179.525,-173.493,-157.837,-180.842,-173.963,-166.856,-179.699,-161.704,-173.93,-178.686,-173.368,-168.121,-163.074,-170.636,-161.267,-172.075,-163.55,-157.661,-178.053,-174.091,-177.53,-167.748,-163.241,-174.466,-173.366,-167.048,-169.294,-170.598,-158.208,-170.902,-169.79,-166.134,-154.359,-170.118,-173.413,-170.272,-170.095,-172.781,-173.136,-157.718,-176.428,-165.682,-178.248,-167.882,-165.383,-164.958,-170.893,-163.6,-183.06,-185.047,-172.002,-165.043,-148.67,-180.924,-175.279,-172.144,-164.863,-179.462,-175.376,-188.386,-176.756,-177.332,-149.299,-165.54,-165.979,-166.192,-173.511,-160.904,-171.482,-175.699,-170.104,-174.167,-169.33,-174.861,-172.233,-176.192,-169.331,-158.15,-174.335,-169.837,-184.317,-180.429,-167.221,-174.234,-171.921,-170.191,-168.547,-179.691,-172.989,-171.481,-176.374,-169.741,-158.511,-184.136,-174.171,-169.211,-177.194,-188.318,-164.901,-180.626,-178.272,-177.571,-178.813,-173.198,-172.396,-164.077,-175.973,-160.212,-174.746,-176.325,-172.5,-165.314,-161.85,-170.869,-166.416,-158.588,-179.386,-193.053,-187.084,-172.361,-171.783,-173.464,-161.31,-179.492,-169.964,-166.985,-175.199,-182.815,-175.141,-172.436,-177.827,-184.879,-174.829,-169.733,-174.013,-154.154,-176.751,-165.606,-165.004,-171.95,-174.486,-170.075,-157.211,-159.181,-172.563,-168.74,-162.178,-176.817,-185.236,-178.08,-186.059,-173.114,-162.904,-157.86,-178.178,-179.849,-188.363,-171.908,-172.897,-166.477,-171.357,-159.098,-174.517,-165.857,-167.401,-166.242,-167.808,-167.579,-152.164,-162.812,-184.567,-187.258,-165.704,-182.825,-165.962,-173.717,-171.621,-169.716,-180.114,-170.461,-179.336,-179.982,-173.139,-176.798,-168.796,-174.364,-172.688,-168.956,-162.285,-168.651,-174.661,-159.814,-171.248,-174.203,-173.366,-169.972,-167.708,-163.797,-167.272,-175.362,-178.38,-175.997,-168.683,-158.371,-162.142,-173.131,-182.524,-170.988,-174.793,-152.892,-169.481,-172.23,-170.192,-178.295,-169.168,-173.925,-178.471,-167.441,-171.085,-169.292,-185.683,-164.061,-170.37,-177.055,-169.376,-169.349,-169.611,-171.286,-165.48,-176.275,-166.438,-173.35,-184.2,-156.782,-176.781,-161.843,-168.193,-166.076,-172.556,-150.446,-165.744,-166.985,-160.151,-161.444,-150.815,-174.179,-176.135,-177.226,-184.65,-177.429,-164.758,-169.482,-170.739,-166.664,-175.886,-167.978,-160.972,-178.522,-168.545,-173.193,-172.385,-169.534,-167.042,-175.705,-166.032,-173.154,-177.687,-166.271,-168.023,-161.942,-157.034,-171.935,-173.499,-183.186,-168.517,-167.307,-175.094,-165.484,-180.008,-170.494,-172.686,-172.065,-165.126,-172.042,-162.253,-187.956,-180.794,-173.272,-192.278,-176.691,-173.262,-178.236,-185.558,-179.224,-178.245,-168.959,-158.447,-160.657,-186.043,-152.083,-161.777,-170.631,-180.623,-172.736,-177.414,-174.144,-173.352,-157.486,-173.994,-174.084,-167.366,-157.577,-167.008,-165.277,-174.339,-164.74,-162.832,-171.431,-176.086,-174.753,-150.314,-167.557,-178.015,-175.792,-171.814,-163.859,-171.314,-175.709,-169.719,-158.269,-193.542,-167.829,-177.595,-167.32,-178.089,-169.67,-173.501,-170.652,-169.939,-162.532,-169.342,-164.678,-155.6,-159.863,-172.529,-162.022,-178.883,-168.383,-161.73,-172.493,-168.359,-176.067,-174.949,-170.363,-184.129,-173.756,-175.665,-167.349,-171.899,-168.673,-177.077,-164.445,-182.065,-174.727,-179.842,-178.03,-160.104,-158.522,-165.171,-163.642,-178.317,-167.742,-168.64,-159.369,-152.925,-166.886,-161.737,-164.763,-173.94,-175.676,-169.943,-157.336,-172.03,-172.129,-168.363,-181.941,-159.009,-174.15,-154.062,-160.589,-171.109,-178.066,-168.839,-169.99,-165.156,-158.612,-150.583,-180.71,-185.943,-181.022,-170.426,-165.305,-169.475,-165.028,-177.279,-164.739,-156.924,-176.211,-157.872,-176.457,-174.147,-185.638,-169.474,-176.94,-166.093,-175.162,-161.659,-161.323
