-67.0814,-72.8188,-93.772,-85.3091,-69.6065,-67.4281,-77.1613,-98.6093,-78.771,-67.9189,-69.1368,-83.6615,-95.9754,-75.5811,-68.8082,-73.4962,-94.2107,-93.0492,-76.5155,-73.3798,-81.858,-106.106,-95.497,-83.2678,-83.6273,-96.6567,-114.453,-126.878,-113.546,-119.47,-135.987,-122.423,-102.386,-98.2866,-105.468,-130.059,-145.126,-126.89,-126.843,-142.017,-140.956,-116.456,-107.445,-109.985,-126.786,-141.524,-139.364,-132.649,-140.66,-147.992,-131.103,-115.777,-113.984,-123.928,-145.534,-156.064,-138.9,-141.039,-161.048,-148.927,-124.673,-118.369,-123.247,-145.269,-158.161,-146.395,-143.161,-155.068,-155.005,-135.219,-123.563,-124.038,-137.273,-155.053,-156.606,-146.714,-151.369,-163.711,-149.281,-129.919,-126.095,-133.478,-158.396,-175.349,-151.523,-151.21,-169.439,-161.844,-137.988,-129.354,-132.128,-149.425,-164.221,-158.609,-152.885,-160.71,-166.008,-148.857,-133.958,-132.468,-142.707,-163.661,-171.967,-155.873,-158.266,-178.292,-164.326,-140.212,-134.239,-139.434,-161.798,-177.389,-160.582,-158.232,-168.494,-173.777,-148.789,-137.449,-138.226,-151.879,-169.049,-169.384,-159.866,-165.165,-175.77,-161.159,-142.243,-138.704,-146.477,-170.902,-182.19,-163.342,-163.328,-185.702,-173.884,-149.004,-140.683,-143.813,-161.702,-175.896,-169.524,-163.409,-172.512,-177.694,-158.351,-144.233,-142.992,-153.566,-174.977,-179.554,-165.624,-168.441,-185.998,-173.013,-149.539,-143.878,-149.354,-171.468,-186.752,-170.21,-167.471,-183.703,-178.671,-157.152,-146.509,-147.355,-161.256,-178.426,-177.33,-168.489,-173.076,-183.335,-168.441,-150.337,-147.112,-155.006,-180.493,-191.515,-171.504,-169.431,-189.706,-183.363,-156.434,-148.505,-151.841,-170.33,-184.012,-177.729,-187.228,-181.548,-186.746,-165.272,-151.362,-150.373,-161.551,-182.608,-190.458,-170.529,-174.262,-186.4,-177.671,-156.1,-150.933,-156.384,-178.506,-198.653,-175.237,-173.492,-180.317,-183.383,-163.245,-152.97,-154.233,-168.287,-184.216,-181.561,-173.453,-179.025,-189.056,-173.196,-156.439,-153.544,-161.867,-184.556,-195.044,-177.304,-177.85,-196.951,-191.577,-162.216,-154.221,-158.194,-177.941,-190.882,-174.693,-176.26,-183.035,-185.681,-171.057,-156.939,-156.38,-168.442,-182.051,-187.609,-180.66,-184.154,-207.797,-186.437,-161.251,-156.46,-162.641,-187.731,-187.066,-182.894,-181.872,-183.604,-182.828,-167.203,-158.051,-159.846,-177.513,-184.532,-184.751,-178.799,-177.301,-204.079,-178.789,-161.206,-158.876,-167.734,-201.995,-183.425,-181.863,-190.041,-187.922,-185.743,-166.514,-159.371,-163.569,-175.167,-189.161,-183.944,-173.542,-176.727,-194.387,-173.027,-163.338,-161.114,-174.851,-188.114,-196.674,-177.378,-186.694,-179.797,-185.771,-165.57,-161.032,-167.737,-188.185,-185.276,-191.524,-186.4,-192.647,-185.869,-171.777,-162.106,-163.866,-179.064,-190.379,-191.745,-169.113,-179.523,-187.995,-184.671,-165.826,-162.857,-168.803,-170.102,-175.008,-187.81,-189.179,-190.208,-195.311,-170.132,-163.215,-168.159,-187.133,-182.249,-181.412,-186.953,-199.041,-197.222,-178.657,-165.339,-165.477,-176.953,-192.086,-203.773,-187.51,-190.838,-188.741,-187.651,-168.588,-165.346,-171.483,-193.813,-201.812,-183.634,-184.861,-215.312,-184.364,-174.325,-164.48,-168.029,-190.104,-195.239,-187.588,-181.509,-194.922,-196.205,-182.244,-169.24,-166.753,-169.215,-185.141,-193.382,-180.825,-190.329,-185.531,-191.347,-173.482,-166.696,-170.35,-188.02,-195.99,-192.881,-170.749,-190.435,-185.752,-177.073,-168.456,-168.449,-180.797,-186.322,-186.664,-184.918,-176.971,-176.512,-188.984,-172.384,-167.012,-170.284,-198.382,-183.35,-187.466,-193.142,-190.954,-179.376,-174.112,-169.846,-165.21,-183.713,-183.718,-190.222,-182.656,-195.038,-189.293,-179.017,-170.024,-171.082,-182.074,-196.292,-194.644,-185.852,-202.403,-193.734,-184.469,-176.327,-170.387,-174.331,-189.316,-183.394,-181.624,-189.948,-195.168,-186.979,-183.186,-172.147,-172.39,-174.427,-184.192,-173.916,-181.655,-194.977,-175.216,-197.074,-175.086,-172.192,-181.764,-186.592,-179.651,-198.931,-188.352,-192.771,-195.914,-176.573,-168.912,-174.772,-188.19,-183.114,-197.536,-192.611,-202.08,-194.687,-185.754,-177.309,-172.518,-182.085,-184.825,-179.943,-186.749,-173.178,-186.617,-174.783,-177.494,-174.277,-179.049,-190.793,-188.164,-174.261,-173.465,-180.504,-181.108,-184.407,-173.211,-178.23,-194.488,-186.869,-191.251,-191.603,-192.803,-189.193,-197.799,-179.534,-172.647,-171.237,-184.493,-199.218,-191.335,-187.16,-200.026,-192.803,-181.133,-177.472,-177.441,-179.102,-179.692,-189.843,-189.91,-178.392,-192.42,-176.87,-178.611,-177.455,-183.291,-181.864,-175.604,-182.381,-186.47,-187.523,-187.783,-176.676,-177.85,-177.421,-180.954,-182.04,-161.315,-169.313,-176.93,-193.921,-177.758,-176.962,-180.129,-180.582,-187.009,-189.991,-184.1,-182.424,-175.152,-183.286,-179.752,-159.466,-186.59,-182.089,-183.041,-190.83,-182.431,-184.318,-183.868,-172.227,-177.46,-178.339,-186.512,-186.068,-174.248,-182.311,-191.404,-181.607,-171.755,-179.173,-176.474,-188.448,-164.17,-197.831,-190.804,-189.238,-184.482,-181.883,-181.096,-177.892,-179.739,-170.972,-193.331,-168.561,-174.472,-214.115,-186.964,-185.513,-176.284,-180.352,-202.067,-183.652,-188.522,-181.694,-182.605,-185.512,-184.698,-178.289,-169.123,-168.625,-192.474,-189.405,-181.143,-179.726,-173.551,-177.43,-178.148,-178.336,-176.089,-188.34,-192.832,-198.855,-160.478,-164.527,-198.594,-182.755,-186.669,-186.03,-191.987,-183.224,-181.661,-199.349,-192.893,-179.366,-173.664,-180.236,-180.902,-183.719,-164.706,-196.275,-181.688,-192.867,-186.449,-180.539,-182.57,-180.794,-173.021,-173.771,-187.224,-211.35,-164.344,-178.503,-174.67,-169.205,-179.508,-183.957,-201.439,-176.496,-186.544,-183.423,-176.282,-187.959,-187.167,-181.928,-173.555,-185.856,-176.337,-187.731,-166.884,-183.675,-182.787,-180.78,-187.881,-184.199,-193.514,-166.073,-195.638,-175.974,-187.408,-179.768,-185.458,-193.03,-184.868,-163.909,-180.161,-181.199,-182.414,-170.551,-160.785,-203.4,-186.247,-182.694,-185.159,-184.153,-183.244,-211.978,-181.065,-198.289,-167.76,-191.379,-182.315,-181.011,-182.696,-164.998,-175.376,-204.878,-174.904,-178.238,-232.005,-198.116,-178.401,-181.853,-184.296,-169.911,-186.626,-183.368,-187.268,-188.167,-170.261,-188.144,-178.537,-184.115,-189.756,-199.395,-182.466,-191.252,-203.377,-189.162,-166.415,-183.046,-196.945,-190.48,-183.262,-195.723,-175.432,-177.169,-206.096,-179.962,-182.005,-178.314,-186.944,-200.759,-183.388,-168.623,-201.974,-184.21,-180.968,-179.544,-159.94,-189.361,-175.535,-166.223,-178.145,-185.306,-190.15,-191.568,-193.532,-193.183,-171.587,-179.63,-170.986,-188.446,-201.545,-177.495,-186.281,-184.312,-182.211,-175.302,-197.29,-170.519,-186.648,-165.232,-190.778,-170.335,-181.132,-187.229,-181.919,-177.304,-173.865,-171.414,-181.114,-185.004,-179.063,-188.083,-188.854,-178.227,-181.815,-181.088,-169.968,-175.949,-206.15,-187.825,-183.63,-183.053,-179.471,-178.27,-186.202,-174.452,-182.99,-169.454,-184.098,-173.126,-171.996,-175.417,-160.578,-179.37,-187.594,-178.659,-187.302,-176.063,-169.041,-186.743,-180.683,-181.058,-177.705,-178.254,-187.784,-182.941,-178.464,-185.075,-184.541,-197.765,-174.275,-175.835,-170.053,-177.625,-187.359,-170.648,-191.609,-199.097,-168.959,-203.331,-183.904,-167.296,-186.233,-185.724,-181.328,-180.084,-174.493,-166.604,-176.398,-190.295,-194.541,-179.131,-193.662,-168.922,-178.599,-182.835,-183.653,-185.301,-177.64,-180.778,-188.796,-185.435,-183.234,-181.953,-180.913,-187.814,-176.365,-184.268,-184.768,-187.741,-186.523,-187.888,-172.34,-173.039,-181.609,-179.88,-187.736,-168.034,-187.723,-180.706,-175.476,-183.88,-199.824,-158.483,-176.549,-180.302,-173.891,-172.852,-158.91,-185.454,-190.952,-190.219,-197.31,-188.811,-181.07,-175.651,-220.766,-181.666,-187.551,-187.196,-163.286,-187.271,-181.335,-186.557,-186.034,-196.356,-183.067,-186.842,-181.136,-186.762,-196.089,-181.619,-197.214,-161.094,-173.525,-191.266,-181.979,-183.45,-174.038,-190.567,-196.761,-210.745,-185.133,-171.964,-173.507,-188.527,-172.859,-176.627,-175.488,-198.563,-179.446,-196.783,-196.477,-180.372,-185.943,-183.143,-183.486,-187.03,-216.455,-182.826,-169.374,-169.019,-232.631,-160.96,-168.56,-179.675,-176.713,-182.16,-196.256,-188.727,-183.34,-168.012,-184.015,-184.207,-179.293,-170.011,-206.651,-176.47,-176.391,-178.142,-173.242,-187.372,-191.214,-184.384,-161.415,-179.472,-172.421,-186.823,-163.127,-175.134,-183.066,-175.487,-181.373,-172.436,-181.273,-180.492,-194.417,-170.25,-183.822,-175.258,-193.912,-193.007,-180.928,-185.227,-191.093,-177.914,-167.757,-170.367,-178.93,-177.95,-186.052,-186.727,-178.657,-168.164,-183.559,-183.91,-198.056,-184.329,-183.149,-178.853,-203.997,-183.407,-184.268,-178.93,-187.042,-173.572,-179.979,-183.137,-183.588,-197.669,-175.144,-194.05,-174.9,-181.523,-201.163,-185.238,-180.16,-167.138,-172.631,-182.612,-170.846,-163.291,-191.481,-200.072,-183.368,-174.469,-185.056,-180.221,-179.671,-194.968,-176.494,-191.602,-170.338,-176.433,-183.369,-189.252,-175.919,-178.594,-189.756,-168.492,-160.919,-179.084,-184.685,-187.498,-184.047,-174.276,-176.625,-175.374,-196.712,-179.182,-169.006,-182.204,-177.416,-176.309,-180.594,-187.882,-182.005,-176.443,-176.082,-178.882,-176.91,-180.04
-64.4887,-70.4107,-97.3999,-84.4472,-67.1008,-64.8441,-74.9548,-111.366,-76.8637,-65.3595,-66.5854,-81.96,-101.332,-73.2938,-66.2253,-71.0162,-94.1237,-93.5413,-74.0528,-70.8025,-79.505,-105.153,-94.2829,-80.7188,-81.093,-94.4465,-111.1,-119.065,-114.81,-117.641,-138.82,-123.115,-99.9219,-95.7419,-103.004,-127.166,-140.567,-127.099,-126.959,-136.392,-136.317,-114.194,-104.916,-107.437,-125.261,-139.845,-137.243,-133.844,-137.724,-145.643,-129.622,-113.289,-111.416,-121.673,-141.878,-148.987,-139.74,-140.343,-159.742,-149.358,-122.321,-115.798,-120.787,-144.653,-160.23,-145.766,-143.741,-151.052,-152.072,-133.297,-121.014,-121.501,-135.286,-151.789,-153.609,-147.472,-150.132,-166.132,-149.059,-127.464,-123.507,-131.137,-155.495,-166.757,-151.665,-151.345,-162.054,-158.453,-135.746,-126.794,-129.619,-148.189,-162.848,-157.282,-153.662,-158.349,-162.997,-147.253,-131.463,-129.888,-140.558,-160.271,-165.882,-156.574,-157.803,-180.401,-164.7,-137.836,-131.655,-136.968,-161.606,-172.966,-159.843,-158.76,-167.961,-165.402,-146.718,-134.941,-135.692,-149.986,-166.324,-166.17,-160.644,-163.503,-176.192,-160.262,-139.76,-136.137,-144.089,-168.049,-176.637,-163.512,-163.157,-175.222,-169.935,-146.752,-138.141,-141.229,-160.576,-174.595,-167.899,-164.279,-169.795,-171.466,-156.843,-141.737,-140.457,-151.442,-171.867,-175.273,-166.198,-167.655,-190.213,-173.508,-147.108,-141.305,-146.811,-172.579,-189.202,-169.254,-168.05,-174.798,-175.652,-155.013,-143.978,-144.824,-159.466,-175.836,-175.132,-169.616,-171.379,-182.148,-166.977,-147.893,-144.567,-152.471,-175.941,-186.238,-170.909,-174.695,-185.009,-178.468,-154.064,-145.848,-149.361,-169.844,-185.873,-174.541,-168.346,-177.648,-181.011,-163.397,-148.993,-148.04,-159.548,-177.88,-183.687,-174.299,-175.876,-193.769,-173.419,-153.939,-148.294,-153.676,-183.655,-190.155,-174.204,-174.407,-191.644,-183.512,-161.09,-150.396,-151.758,-167.635,-182.319,-182.269,-178.046,-180.632,-184.706,-172.559,-153.91,-151.018,-159.812,-182.442,-197.127,-177.378,-177.877,-190.634,-183.391,-159.807,-151.978,-155.721,-176.429,-187.949,-174.49,-177.089,-179.347,-185.114,-169.128,-154.534,-153.857,-165.372,-172.505,-186.836,-175.017,-181.409,-190.731,-182.049,-159.259,-153.787,-159.989,-186.693,-194.865,-183.523,-176.966,-186.097,-186.36,-165.031,-155.38,-157.116,-171.05,-175.9,-186.828,-181.02,-182.937,-196.034,-178.551,-158.805,-155.794,-165.9,-177.663,-184.45,-179.513,-178.075,-189.176,-189.662,-163.938,-156.588,-160.933,-184.39,-198.603,-185.067,-169.101,-173.686,-184.888,-172.327,-160.988,-158.509,-173.648,-191.954,-190.307,-192.662,-192.176,-177.846,-186.589,-162.975,-158.485,-163.946,-184.996,-183.525,-188.732,-199.643,-185.437,-188.467,-170.309,-159.801,-162.286,-178.328,-187.519,-181.306,-167.16,-173.759,-184.691,-178.671,-162.392,-160.622,-171.252,-167.573,-172.559,-184.502,-188.264,-200.936,-194.555,-168.022,-161.023,-166.789,-185.767,-180.352,-183.756,-187.097,-190.222,-195.988,-176.273,-162.598,-163.028,-175.212,-181.604,-186.42,-187.184,-189.84,-186.396,-182.427,-167.852,-162.483,-169.518,-183.354,-207.912,-201.593,-176.829,-191.525,-179.383,-173.501,-162.121,-165.462,-181.969,-185.7,-193.845,-188.388,-180.184,-193.133,-183.526,-167.026,-164.246,-167.471,-184.067,-194.963,-193.143,-186.871,-191.777,-187.88,-170.996,-164.104,-169.779,-181.762,-207.554,-193.077,-168.768,-200.188,-172.616,-180.905,-166.91,-166.096,-182.289,-191.354,-182.516,-190.06,-178.372,-182.564,-195.992,-171.996,-165.711,-175.913,-196.161,-192.588,-191.776,-181.136,-191.201,-180.613,-173.556,-165.969,-167.683,-181.081,-180.522,-187.941,-178.275,-183.259,-186.09,-176.173,-169.744,-167.988,-179.57,-190.623,-183.175,-185.529,-184.451,-194.019,-178.432,-173.726,-168.184,-173.62,-186.348,-188.075,-179.057,-186.218,-186.33,-186.593,-182.634,-170.231,-168.983,-176.692,-179.8,-167.119,-179.488,-186.533,-172.419,-187.823,-172.974,-168.582,-180.602,-197.052,-175.395,-182.74,-186.017,-183.755,-184.87,-173.668,-175.008,-172.658,-182.005,-190.596,-206.912,-197.247,-201.948,-187.637,-181.705,-171.103,-170.525,-179.125,-186.441,-173.394,-187.934,-171.095,-181.841,-167.263,-172.499,-168.683,-177.479,-188.607,-180.49,-171.023,-173.895,-174.571,-178.612,-188.442,-172.096,-171.823,-182.978,-184.49,-190.627,-193.41,-188.606,-183.44,-189.619,-173.721,-182.076,-168.945,-179.964,-184.74,-192.271,-185.332,-201.107,-186.182,-177.295,-174.065,-172.684,-175.847,-179.709,-186.812,-197.701,-170.7,-190.233,-168.431,-174.098,-174.601,-181.602,-178.213,-178.009,-181.602,-184.763,-193.783,-181.594,-172.577,-171.619,-180.767,-191.961,-177.953,-165.984,-166.98,-185.664,-178.497,-182.861,-173.088,-170.123,-184.88,-186.756,-187.132,-183.151,-188.113,-173.93,-183.842,-175.716,-168.577,-188.196,-168.51,-190.598,-185.237,-178.393,-182.827,-180.254,-169.669,-172.038,-195.92,-180.944,-185.033,-173.438,-180.849,-176.991,-184.102,-166.37,-176.666,-176.983,-176.24,-164.963,-182.579,-182.201,-184.807,-182.276,-174.651,-187.468,-175.544,-182.975,-165.064,-194.468,-167.809,-172.774,-205.141,-182.215,-178.63,-173.962,-180.479,-188.021,-182.559,-180.524,-183.462,-179.125,-180.639,-189.047,-181.352,-166.338,-167.786,-198.569,-183.176,-177.583,-178.203,-169.237,-174.265,-175.8,-176.129,-176.417,-186.39,-182.376,-189.364,-156.94,-165.617,-194.883,-183.435,-177.035,-176.742,-190.254,-183.795,-178.644,-200.797,-186.364,-187.329,-170.754,-180.121,-174.594,-177.285,-163.122,-196.151,-180.094,-191.97,-189.824,-178.438,-187.862,-183.592,-171.41,-170.022,-187.977,-206.568,-162.344,-177.888,-172.92,-164.312,-188.789,-176.277,-181.984,-175.89,-195.224,-182.6,-174.986,-184.745,-185.364,-186.961,-171.869,-182.571,-176.908,-189.963,-164.003,-187.648,-188.257,-179.127,-189.267,-178.824,-178.828,-164.58,-192.369,-174.948,-190.648,-186.704,-195.115,-185.972,-180.631,-163.415,-179.628,-177.242,-175.438,-167.161,-158.882,-184.52,-183.114,-180.055,-178.06,-182.153,-184.807,-211.265,-178.339,-181.15,-157.207,-191.483,-179.467,-187.419,-182.036,-160.432,-171.243,-184.701,-170.021,-175.217,-222.154,-185.192,-183.937,-179.975,-174.064,-165.927,-181.636,-180.534,-195.748,-193.089,-163.37,-184.53,-176.742,-178.355,-197.117,-194.528,-183.965,-183.596,-191.934,-189.445,-163.615,-190.707,-178.159,-183.005,-183.369,-201.804,-173.803,-177.687,-186.844,-186.776,-192.423,-172.488,-183.595,-174.951,-186.123,-164.906,-178.237,-181.522,-178.789,-178.774,-157.448,-181.357,-169.943,-163.877,-175.209,-181.04,-193.614,-190.967,-192.331,-182.963,-171.07,-171.639,-167.609,-186.313,-212.333,-180.612,-194.471,-176.307,-175.378,-176.294,-185.515,-166.314,-187.316,-162.532,-181.105,-171.105,-186.872,-185.186,-176.741,-171.514,-174.238,-168.299,-199.269,-194.21,-176.691,-194.387,-208.388,-178.371,-181.604,-179.622,-182.208,-172.222,-177.613,-185.91,-186.314,-218.585,-180.483,-176.829,-195.793,-168.406,-189.766,-170.747,-178.316,-172.795,-176.092,-180.46,-158.752,-168.96,-180.347,-184.264,-184.075,-170.744,-173.927,-183.881,-184.419,-177.759,-175.566,-177.904,-191.837,-180.444,-187.944,-185.21,-184.895,-194.068,-177.206,-182.139,-169.253,-180.031,-175.518,-166.261,-182.288,-193.593,-166.422,-195.43,-176.641,-162.139,-183.687,-186.997,-175.593,-177.416,-174.494,-163.357,-171.197,-186.294,-188.353,-177.428,-182.998,-162.383,-193.883,-177.393,-175.159,-191.063,-172.664,-195.604,-184.466,-179.077,-178.599,-187.04,-178.909,-174.048,-176.141,-179.639,-180.932,-176.893,-175.791,-180.45,-168.227,-173.041,-176.041,-177.571,-179.716,-163.063,-190.731,-175.075,-176.618,-185.587,-179.813,-157.859,-180.147,-171.652,-173.064,-171.266,-159.051,-181.436,-180.775,-188.183,-180.473,-182.501,-173.936,-180.598,-189.014,-186.87,-180.184,-201.862,-161.439,-184.229,-179.302,-184.974,-177.292,-179.177,-175.296,-174.315,-172.622,-183.486,-189.26,-177.71,-186.056,-157.339,-167.62,-173.212,-191.24,-184.086,-171.337,-172.636,-207.333,-188.628,-186.349,-169.675,-170.628,-185.801,-180.003,-196.174,-172.572,-193.424,-177.749,-183.156,-183.354,-184.757,-183.681,-183.615,-200.144,-201.118,-195.307,-178.549,-163.921,-165.788,-214.463,-159.026,-164.921,-185.791,-185.631,-179.45,-187.009,-183.648,-183.473,-162.569,-182,-172.421,-174.599,-167.417,-181.926,-174.884,-174.445,-177.958,-170.274,-185.39,-179.306,-185.449,-159.37,-173.671,-169.649,-178.588,-160.624,-169.703,-180.714,-172.58,-192.757,-172.066,-189.192,-174.103,-188.393,-169.782,-183.645,-170.935,-190.502,-189.883,-178.139,-173.951,-183.125,-176.156,-161.774,-167.404,-175.658,-173.678,-186.147,-195.013,-181.162,-165.764,-184.818,-185.555,-183.994,-180.77,-185.438,-181.037,-194.562,-172.565,-177.677,-182.948,-179.089,-175.387,-178.041,-176.542,-176.933,-191.722,-178.621,-180.036,-173.651,-171.115,-199.257,-180.645,-177.728,-164.09,-162.524,-175.644,-168.982,-160.432,-189.746,-195.852,-191.549,-166.956,-178.311,-185.268,-176.43,-183.057,-172.084,-186.082,-162.331,-212.678,-191.821,-189.882,-173.563,-178.822,-186.652,-174.186,-160.304,-171.368,-182.687,-194.613,-183.126,-172.891,-171.601,-192.125,-184.433,-173.308,-164.7,-201.22,-169.356,-181.127,-197.93,-203.393,-186.519,-181.128,-178.095,-181.913,-171.142,-173.643
